tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
200817,海高斯,Higos,0,2008-09-30T08:00:00,2008-10-04T20:00:00,[],2008-10-03T02:00:00,113.3,16.4,热带风暴(TS),8.0,18.0,西西北,20.0,998.0,160.0,,,
200817,海高斯,Higos,0,2008-09-30T08:00:00,2008-10-04T20:00:00,[],2008-10-03T03:00:00,113.1,16.4,热带风暴(TS),8.0,18.0,西北西,20.0,998.0,160.0,,,
200817,海高斯,Higos,0,2008-09-30T08:00:00,2008-10-04T20:00:00,[],2008-10-03T04:00:00,112.9,16.5,热带风暴(TS),8.0,18.0,西西北,20.0,998.0,160.0,,,
200817,海高斯,Higos,0,2008-09-30T08:00:00,2008-10-04T20:00:00,[],2008-10-03T05:00:00,112.6,16.5,热带风暴(TS),8.0,18.0,,,998.0,160.0,,,
200817,海高斯,Higos,0,2008-09-30T08:00:00,2008-10-04T20:00:00,[],2008-10-03T06:00:00,112.4,16.6,热带风暴(TS),8.0,18.0,西西北,20.0,998.0,160.0,,,
200817,海高斯,Higos,0,2008-09-30T08:00:00,2008-10-04T20:00:00,[],2008-10-03T07:00:00,112.1,16.8,热带风暴(TS),8.0,18.0,西西北,20.0,998.0,160.0,,,
200817,海高斯,Higos,0,2008-09-30T08:00:00,2008-10-04T20:00:00,[],2008-10-03T08:00:00,111.8,17.4,热带风暴(TS),8.0,18.0,西西北,20.0,998.0,160.0,,,
200817,海高斯,Higos,0,2008-09-30T08:00:00,2008-10-04T20:00:00,[],2008-10-03T09:00:00,111.6,17.6,热带风暴(TS),8.0,18.0,西北,20.0,998.0,160.0,,,
200817,海高斯,Higos,0,2008-09-30T08:00:00,2008-10-04T20:00:00,[],2008-10-03T10:00:00,111.4,17.6,热带风暴(TS),8.0,18.0,西北,20.0,998.0,160.0,,,
200817,海高斯,Higos,0,2008-09-30T08:00:00,2008-10-04T20:00:00,[],2008-10-03T11:00:00,111.4,17.7,热带风暴(TS),8.0,18.0,西北,20.0,998.0,160.0,,,
200817,海高斯,Higos,0,2008-09-30T08:00:00,2008-10-04T20:00:00,[],2008-10-03T12:00:00,111.4,18.0,热带风暴(TS),8.0,18.0,西北,20.0,998.0,160.0,,,
200817,海高斯,Higos,0,2008-09-30T08:00:00,2008-10-04T20:00:00,[],2008-10-03T13:00:00,111.3,18.1,热带风暴(TS),8.0,18.0,西北,20.0,998.0,160.0,,,
200817,海高斯,Higos,0,2008-09-30T08:00:00,2008-10-04T20:00:00,[],2008-10-03T14:00:00,111.2,18.3,热带风暴(TS),8.0,18.0,西北,20.0,998.0,160.0,,,
200817,海高斯,Higos,0,2008-09-30T08:00:00,2008-10-04T20:00:00,[],2008-10-03T15:00:00,111.2,18.4,热带风暴(TS),8.0,18.0,西北,20.0,998.0,160.0,,,
200817,海高斯,Higos,0,2008-09-30T08:00:00,2008-10-04T20:00:00,[],2008-10-03T16:00:00,111.1,18.6,热带风暴(TS),8.0,18.0,西北,20.0,998.0,160.0,,,
200817,海高斯,Higos,0,2008-09-30T08:00:00,2008-10-04T20:00:00,[],2008-10-03T17:00:00,111.1,18.7,热带风暴(TS),8.0,18.0,西北,20.0,998.0,160.0,,,
200817,海高斯,Higos,0,2008-09-30T08:00:00,2008-10-04T20:00:00,[],2008-10-03T18:00:00,111.1,18.8,热带风暴(TS),8.0,18.0,西北,20.0,998.0,160.0,,,
200817,海高斯,Higos,0,2008-09-30T08:00:00,2008-10-04T20:00:00,[],2008-10-03T19:00:00,111.1,19.0,热带风暴(TS),8.0,18.0,北西北,20.0,998.0,160.0,,,
200817,海高斯,Higos,0,2008-09-30T08:00:00,2008-10-04T20:00:00,[],2008-10-03T20:00:00,111.1,19.2,热带风暴(TS),8.0,18.0,北西北,20.0,998.0,160.0,,,
200817,海高斯,Higos,0,2008-09-30T08:00:00,2008-10-04T20:00:00,[],2008-10-03T21:00:00,111.0,19.4,热带风暴(TS),8.0,18.0,北西北,20.0,998.0,160.0,,,
200817,海高斯,Higos,0,2008-09-30T08:00:00,2008-10-04T20:00:00,[],2008-10-03T22:00:00,111.0,19.6,热带风暴(TS),8.0,18.0,北西北,20.0,998.0,160.0,,,
200817,海高斯,Higos,0,2008-09-30T08:00:00,2008-10-04T20:00:00,[],2008-10-03T23:00:00,111.0,19.7,热带低压(TD),7.0,16.0,,,1000.0,160.0,,,
200817,海高斯,Higos,0,2008-09-30T08:00:00,2008-10-04T20:00:00,[],2008-10-04T02:00:00,110.9,19.8,热带低压(TD),7.0,16.0,北西北,10.0,1000.0,,,,
200817,海高斯,Higos,0,2008-09-30T08:00:00,2008-10-04T20:00:00,[],2008-10-04T05:00:00,110.6,19.9,热带低压(TD),7.0,16.0,北西北,10.0,1000.0,,,,
200817,海高斯,Higos,0,2008-09-30T08:00:00,2008-10-04T20:00:00,[],2008-10-04T08:00:00,110.7,20.2,热带低压(TD),7.0,15.0,北,10.0,1000.0,,,,
200817,海高斯,Higos,0,2008-09-30T08:00:00,2008-10-04T20:00:00,[],2008-10-04T11:00:00,110.8,20.6,热带低压(TD),7.0,15.0,北,10.0,1000.0,,,,
200817,海高斯,Higos,0,2008-09-30T08:00:00,2008-10-04T20:00:00,[],2008-10-04T14:00:00,110.8,21.1,热带低压(TD),7.0,15.0,北,15.0,1000.0,,,,
200817,海高斯,Higos,0,2008-09-30T08:00:00,2008-10-04T20:00:00,[],2008-10-04T17:00:00,110.8,21.3,热带低压(TD),7.0,15.0,北,15.0,999.0,,,,
200817,海高斯,Higos,0,2008-09-30T08:00:00,2008-10-04T20:00:00,[],2008-10-04T20:00:00,110.8,21.4,热带低压(TD),7.0,15.0,东东北,5.0,999.0,,,,
200818,巴威,Bavi,0,2008-10-19T14:00:00,2008-10-20T14:00:00,[],2008-10-19T14:00:00,148.4,26.7,热带风暴(TS),8.0,18.0,北,40.0,1000.0,100.0,,,
200818,巴威,Bavi,0,2008-10-19T14:00:00,2008-10-20T14:00:00,[],2008-10-19T20:00:00,149.2,28.5,热带风暴(TS),8.0,20.0,北东北,40.0,995.0,120.0,,,
200818,巴威,Bavi,0,2008-10-19T14:00:00,2008-10-20T14:00:00,[],2008-10-20T02:00:00,150.4,30.3,热带风暴(TS),8.0,20.0,北东北,40.0,995.0,120.0,,,
200818,巴威,Bavi,0,2008-10-19T14:00:00,2008-10-20T14:00:00,[],2008-10-20T08:00:00,152.0,32.9,热带风暴(TS),8.0,20.0,北东北,45.0,995.0,200.0,,,
200818,巴威,Bavi,0,2008-10-19T14:00:00,2008-10-20T14:00:00,[],2008-10-20T14:00:00,153.0,35.7,热带风暴(TS),8.0,20.0,东北,45.0,995.0,200.0,,,
200819,美莎克,Maysak,0,2008-11-07T08:00:00,2008-11-11T02:00:00,[],2008-11-07T08:00:00,119.0,13.0,,,,,,,,,,
200819,美莎克,Maysak,0,2008-11-07T08:00:00,2008-11-11T02:00:00,[],2008-11-07T14:00:00,117.0,13.6,热带风暴(TS),8.0,18.0,,,1000.0,,,,
200819,美莎克,Maysak,0,2008-11-07T08:00:00,2008-11-11T02:00:00,[],2008-11-07T20:00:00,116.2,14.3,热带风暴(TS),8.0,18.0,西北,20.0,1000.0,100.0,,,
200819,美莎克,Maysak,0,2008-11-07T08:00:00,2008-11-11T02:00:00,[],2008-11-08T02:00:00,115.7,15.0,热带风暴(TS),8.0,20.0,西北北,15.0,995.0,120.0,,,
200819,美莎克,Maysak,0,2008-11-07T08:00:00,2008-11-11T02:00:00,[],2008-11-08T05:00:00,115.5,15.4,热带风暴(TS),9.0,23.0,西北北,15.0,990.0,160.0,,,
200819,美莎克,Maysak,0,2008-11-07T08:00:00,2008-11-11T02:00:00,[],2008-11-08T08:00:00,115.4,15.4,热带风暴(TS),9.0,23.0,西北北,5.0,990.0,160.0,,,
200819,美莎克,Maysak,0,2008-11-07T08:00:00,2008-11-11T02:00:00,[],2008-11-08T11:00:00,115.3,15.5,热带风暴(TS),9.0,23.0,西北,5.0,990.0,180.0,,,
200819,美莎克,Maysak,0,2008-11-07T08:00:00,2008-11-11T02:00:00,[],2008-11-08T14:00:00,115.1,15.7,热带风暴(TS),9.0,23.0,西北,5.0,990.0,180.0,,,
200819,美莎克,Maysak,0,2008-11-07T08:00:00,2008-11-11T02:00:00,[],2008-11-08T17:00:00,114.9,15.9,热带风暴(TS),9.0,23.0,西北北,5.0,990.0,180.0,,,
200819,美莎克,Maysak,0,2008-11-07T08:00:00,2008-11-11T02:00:00,[],2008-11-08T20:00:00,115.0,16.6,强热带风暴(STS),10.0,25.0,,,985.0,200.0,,,
200819,美莎克,Maysak,0,2008-11-07T08:00:00,2008-11-11T02:00:00,[],2008-11-08T23:00:00,115.1,16.8,强热带风暴(STS),10.0,25.0,,,985.0,200.0,,,
200819,美莎克,Maysak,0,2008-11-07T08:00:00,2008-11-11T02:00:00,[],2008-11-09T01:00:00,115.2,17.2,强热带风暴(STS),10.0,25.0,,,985.0,200.0,,,
200819,美莎克,Maysak,0,2008-11-07T08:00:00,2008-11-11T02:00:00,[],2008-11-09T02:00:00,115.3,17.3,强热带风暴(STS),10.0,25.0,,,985.0,200.0,,,
200819,美莎克,Maysak,0,2008-11-07T08:00:00,2008-11-11T02:00:00,[],2008-11-09T03:00:00,115.3,17.4,强热带风暴(STS),10.0,25.0,东北北,5.0,985.0,200.0,,,
200819,美莎克,Maysak,0,2008-11-07T08:00:00,2008-11-11T02:00:00,[],2008-11-09T04:00:00,115.3,17.4,强热带风暴(STS),10.0,25.0,东北北,5.0,985.0,200.0,,,
200819,美莎克,Maysak,0,2008-11-07T08:00:00,2008-11-11T02:00:00,[],2008-11-09T05:00:00,115.4,17.5,强热带风暴(STS),10.0,25.0,东北北,5.0,985.0,200.0,,,
200819,美莎克,Maysak,0,2008-11-07T08:00:00,2008-11-11T02:00:00,[],2008-11-09T06:00:00,115.5,17.6,强热带风暴(STS),10.0,25.0,东北北,10.0,985.0,200.0,,,
200819,美莎克,Maysak,0,2008-11-07T08:00:00,2008-11-11T02:00:00,[],2008-11-09T07:00:00,115.6,17.7,强热带风暴(STS),10.0,25.0,东北北,10.0,985.0,200.0,,,
200819,美莎克,Maysak,0,2008-11-07T08:00:00,2008-11-11T02:00:00,[],2008-11-09T08:00:00,115.7,17.8,强热带风暴(STS),10.0,25.0,东北北,10.0,985.0,200.0,,,
200819,美莎克,Maysak,0,2008-11-07T08:00:00,2008-11-11T02:00:00,[],2008-11-09T09:00:00,115.7,17.8,强热带风暴(STS),10.0,25.0,东北北,10.0,985.0,200.0,,,
200819,美莎克,Maysak,0,2008-11-07T08:00:00,2008-11-11T02:00:00,[],2008-11-09T10:00:00,115.8,17.9,强热带风暴(STS),10.0,25.0,,,985.0,200.0,50.0,,
200819,美莎克,Maysak,0,2008-11-07T08:00:00,2008-11-11T02:00:00,[],2008-11-09T11:00:00,115.8,18.0,强热带风暴(STS),10.0,25.0,,,985.0,200.0,50.0,,
200819,美莎克,Maysak,0,2008-11-07T08:00:00,2008-11-11T02:00:00,[],2008-11-09T12:00:00,115.9,18.0,强热带风暴(STS),10.0,25.0,,,985.0,200.0,50.0,,
200819,美莎克,Maysak,0,2008-11-07T08:00:00,2008-11-11T02:00:00,[],2008-11-09T13:00:00,116.0,18.1,强热带风暴(STS),10.0,25.0,,,985.0,200.0,50.0,,
200819,美莎克,Maysak,0,2008-11-07T08:00:00,2008-11-11T02:00:00,[],2008-11-09T14:00:00,116.0,18.1,热带风暴(TS),9.0,23.0,,,990.0,200.0,,,
200819,美莎克,Maysak,0,2008-11-07T08:00:00,2008-11-11T02:00:00,[],2008-11-09T15:00:00,116.0,18.1,热带风暴(TS),9.0,23.0,,,990.0,200.0,,,
200819,美莎克,Maysak,0,2008-11-07T08:00:00,2008-11-11T02:00:00,[],2008-11-09T16:00:00,116.0,18.1,热带风暴(TS),9.0,23.0,,,990.0,200.0,,,
200819,美莎克,Maysak,0,2008-11-07T08:00:00,2008-11-11T02:00:00,[],2008-11-09T17:00:00,116.0,18.1,热带风暴(TS),8.0,20.0,,,995.0,200.0,,,
200819,美莎克,Maysak,0,2008-11-07T08:00:00,2008-11-11T02:00:00,[],2008-11-09T18:00:00,116.0,18.1,热带风暴(TS),8.0,20.0,,,995.0,200.0,,,
200819,美莎克,Maysak,0,2008-11-07T08:00:00,2008-11-11T02:00:00,[],2008-11-09T19:00:00,116.2,17.7,热带风暴(TS),8.0,18.0,西南南,10.0,995.0,180.0,,,
200819,美莎克,Maysak,0,2008-11-07T08:00:00,2008-11-11T02:00:00,[],2008-11-09T20:00:00,116.0,17.2,热带低压(TD),7.0,16.0,西南南,10.0,998.0,180.0,,,
200819,美莎克,Maysak,0,2008-11-07T08:00:00,2008-11-11T02:00:00,[],2008-11-10T02:00:00,115.9,16.7,热带低压(TD),7.0,16.0,西南南,10.0,998.0,180.0,,,
200819,美莎克,Maysak,0,2008-11-07T08:00:00,2008-11-11T02:00:00,[],2008-11-10T08:00:00,116.5,16.0,热带低压(TD),7.0,16.0,,,998.0,180.0,,,
200819,美莎克,Maysak,0,2008-11-07T08:00:00,2008-11-11T02:00:00,[],2008-11-10T14:00:00,116.7,14.9,热带低压(TD),7.0,16.0,南,15.0,998.0,180.0,,,
200819,美莎克,Maysak,0,2008-11-07T08:00:00,2008-11-11T02:00:00,[],2008-11-10T20:00:00,117.0,13.8,热带低压(TD),7.0,15.0,,,999.0,180.0,,,
200819,美莎克,Maysak,0,2008-11-07T08:00:00,2008-11-11T02:00:00,[],2008-11-11T02:00:00,117.3,12.7,热带低压(TD),7.0,15.0,南,15.0,999.0,180.0,,,
200820,海神,Haishen,0,2008-11-16T08:00:00,2008-11-17T02:00:00,[],2008-11-16T08:00:00,150.4,26.4,热带风暴(TS),8.0,18.0,,,996.0,100.0,,,
200820,海神,Haishen,0,2008-11-16T08:00:00,2008-11-17T02:00:00,[],2008-11-16T14:00:00,151.8,27.1,热带风暴(TS),8.0,18.0,,,996.0,100.0,,,
200820,海神,Haishen,0,2008-11-16T08:00:00,2008-11-17T02:00:00,[],2008-11-16T20:00:00,153.3,27.9,热带风暴(TS),8.0,18.0,,35.0,996.0,100.0,,,
200820,海神,Haishen,0,2008-11-16T08:00:00,2008-11-17T02:00:00,[],2008-11-17T02:00:00,156.1,28.8,热带风暴(TS),8.0,18.0,,35.0,996.0,100.0,,,
200821,红霞,Noul,0,2008-11-16T14:00:00,2008-11-17T20:00:00,[],2008-11-16T14:00:00,114.4,10.3,热带风暴(TS),8.0,18.0,,,998.0,,,,
200821,红霞,Noul,0,2008-11-16T14:00:00,2008-11-17T20:00:00,[],2008-11-16T20:00:00,113.6,10.5,热带风暴(TS),8.0,18.0,西,15.0,998.0,150.0,,,
200821,红霞,Noul,0,2008-11-16T14:00:00,2008-11-17T20:00:00,[],2008-11-17T02:00:00,112.2,11.2,热带风暴(TS),8.0,18.0,西北西,15.0,998.0,100.0,,,
200821,红霞,Noul,0,2008-11-16T14:00:00,2008-11-17T20:00:00,[],2008-11-17T08:00:00,111.4,11.5,热带风暴(TS),8.0,18.0,西北西,15.0,998.0,100.0,,,
200821,红霞,Noul,0,2008-11-16T14:00:00,2008-11-17T20:00:00,[],2008-11-17T14:00:00,109.6,11.8,热带风暴(TS),8.0,18.0,西北西,20.0,998.0,100.0,,,
200821,红霞,Noul,0,2008-11-16T14:00:00,2008-11-17T20:00:00,[],2008-11-17T20:00:00,106.6,12.1,热带低压(TD),7.0,17.0,西,30.0,1002.0,100.0,,,
200822,白海豚,Dolphin,0,2008-12-12T14:00:00,2008-12-18T08:00:00,[],2008-12-12T14:00:00,140.3,13.6,热带风暴(TS),8.0,18.0,,,1000.0,,,,
200822,白海豚,Dolphin,0,2008-12-12T14:00:00,2008-12-18T08:00:00,[],2008-12-12T20:00:00,139.1,13.8,热带风暴(TS),8.0,20.0,西,20.0,995.0,150.0,,,
200822,白海豚,Dolphin,0,2008-12-12T14:00:00,2008-12-18T08:00:00,[],2008-12-13T02:00:00,138.1,14.1,热带风暴(TS),8.0,20.0,西北西,20.0,995.0,200.0,,,
200822,白海豚,Dolphin,0,2008-12-12T14:00:00,2008-12-18T08:00:00,[],2008-12-13T08:00:00,137.0,14.2,热带风暴(TS),9.0,23.0,西北西,20.0,990.0,200.0,,,
200822,白海豚,Dolphin,0,2008-12-12T14:00:00,2008-12-18T08:00:00,[],2008-12-13T14:00:00,135.8,13.9,热带风暴(TS),9.0,23.0,西,20.0,990.0,220.0,,,
200822,白海豚,Dolphin,0,2008-12-12T14:00:00,2008-12-18T08:00:00,[],2008-12-13T20:00:00,134.7,13.9,热带风暴(TS),9.0,23.0,西,20.0,990.0,250.0,,,
200822,白海豚,Dolphin,0,2008-12-12T14:00:00,2008-12-18T08:00:00,[],2008-12-14T02:00:00,133.6,13.9,热带风暴(TS),9.0,23.0,西,20.0,990.0,250.0,,,
200822,白海豚,Dolphin,0,2008-12-12T14:00:00,2008-12-18T08:00:00,[],2008-12-14T08:00:00,132.8,13.6,强热带风暴(STS),10.0,25.0,西,15.0,988.0,260.0,,,
200822,白海豚,Dolphin,0,2008-12-12T14:00:00,2008-12-18T08:00:00,[],2008-12-14T14:00:00,132.1,13.6,强热带风暴(STS),10.0,25.0,西,15.0,988.0,260.0,20.0,,
200822,白海豚,Dolphin,0,2008-12-12T14:00:00,2008-12-18T08:00:00,[],2008-12-14T20:00:00,131.4,13.6,强热带风暴(STS),10.0,25.0,西,10.0,985.0,260.0,20.0,,
200822,白海豚,Dolphin,0,2008-12-12T14:00:00,2008-12-18T08:00:00,[],2008-12-15T02:00:00,129.1,14.4,台风(TY),12.0,33.0,西北西,10.0,975.0,260.0,20.0,,
200822,白海豚,Dolphin,0,2008-12-12T14:00:00,2008-12-18T08:00:00,[],2008-12-15T08:00:00,130.3,13.7,强热带风暴(STS),10.0,25.0,西北西,10.0,985.0,260.0,20.0,,
200822,白海豚,Dolphin,0,2008-12-12T14:00:00,2008-12-18T08:00:00,[],2008-12-15T14:00:00,130.3,14.4,强热带风暴(STS),11.0,30.0,西北北,10.0,980.0,300.0,100.0,,
200822,白海豚,Dolphin,0,2008-12-12T14:00:00,2008-12-18T08:00:00,[],2008-12-15T20:00:00,130.2,14.7,台风(TY),12.0,33.0,西北北,10.0,975.0,330.0,100.0,,
200822,白海豚,Dolphin,0,2008-12-12T14:00:00,2008-12-18T08:00:00,[],2008-12-16T02:00:00,130.4,15.5,台风(TY),12.0,35.0,北,10.0,970.0,350.0,110.0,,
200822,白海豚,Dolphin,0,2008-12-12T14:00:00,2008-12-18T08:00:00,[],2008-12-16T08:00:00,130.5,15.8,台风(TY),12.0,35.0,,,970.0,350.0,110.0,,
200822,白海豚,Dolphin,0,2008-12-12T14:00:00,2008-12-18T08:00:00,[],2008-12-16T14:00:00,130.6,16.3,台风(TY),12.0,35.0,东北北,10.0,970.0,300.0,100.0,,
200822,白海豚,Dolphin,0,2008-12-12T14:00:00,2008-12-18T08:00:00,[],2008-12-16T20:00:00,130.8,17.0,强热带风暴(STS),11.0,30.0,东北北,13.0,980.0,300.0,80.0,,
200822,白海豚,Dolphin,0,2008-12-12T14:00:00,2008-12-18T08:00:00,[],2008-12-17T02:00:00,131.2,17.6,强热带风暴(STS),10.0,25.0,,15.0,985.0,220.0,,,
200822,白海豚,Dolphin,0,2008-12-12T14:00:00,2008-12-18T08:00:00,[],2008-12-17T08:00:00,132.0,18.4,强热带风暴(STS),10.0,25.0,,,985.0,220.0,,,
200822,白海豚,Dolphin,0,2008-12-12T14:00:00,2008-12-18T08:00:00,[],2008-12-17T14:00:00,132.6,19.2,强热带风暴(STS),10.0,25.0,,12.0,985.0,220.0,,,
200822,白海豚,Dolphin,0,2008-12-12T14:00:00,2008-12-18T08:00:00,[],2008-12-17T20:00:00,133.7,19.9,强热带风暴(STS),10.0,25.0,东北东,20.0,988.0,220.0,,,
200822,白海豚,Dolphin,0,2008-12-12T14:00:00,2008-12-18T08:00:00,[],2008-12-18T02:00:00,135.1,20.6,热带风暴(TS),9.0,23.0,东北东,25.0,990.0,120.0,,,
200822,白海豚,Dolphin,0,2008-12-12T14:00:00,2008-12-18T08:00:00,[],2008-12-18T08:00:00,137.3,22.0,热带风暴(TS),8.0,18.0,,,995.0,120.0,,,
